id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
567,BE_CCGT,2050,5,9,12,0.0
568,BE_CCGT,2050,5,13,16,0.0
569,BE_CCGT,2050,5,17,20,0.0
570,BE_CCGT,2050,5,21,24,0.0
571,BE_CCGT,2050,6,1,4,0.0
572,BE_CCGT,2050,6,5,8,0.0
573,BE_CCGT,2050,6,9,12,0.0
574,BE_CCGT,2050,6,13,16,0.0
575,BE_CCGT,2050,6,17,20,0.0
576,BE_CCGT,2050,6,21,24,-1.2959999999999994
577,BE_CCGT,2050,7,1,4,0.0
578,BE_CCGT,2050,7,5,8,-2.663999999999999
579,BE_CCGT,2050,7,9,12,-2.663999999999999
580,BE_CCGT,2050,7,13,16,0.0
581,BE_CCGT,2050,7,17,20,-2.663999999999999
582,BE_CCGT,2050,7,21,24,0.0
583,BE_CCGT,2050,8,1,4,0.0
584,BE_CCGT,2050,8,5,8,0.0
585,BE_CCGT,2050,8,9,12,0.0
586,BE_CCGT,2050,8,13,16,0.0
587,BE_CCGT,2050,8,17,20,0.0
588,BE_CCGT,2050,8,21,24,0.0
589,BE_CCGT,2050,9,1,4,0.0
590,BE_CCGT,2050,9,5,8,0.0
591,BE_CCGT,2050,9,9,12,0.0
592,BE_CCGT,2050,9,13,16,0.0
593,BE_CCGT,2050,9,17,20,0.0
594,BE_CCGT,2050,9,21,24,0.0
595,BE_CCGT,2050,10,1,4,0.0
596,BE_CCGT,2050,10,5,8,0.0
597,BE_CCGT,2050,10,9,12,0.0
598,BE_CCGT,2050,10,13,16,-3.3119999999999985
599,BE_CCGT,2050,10,17,20,-3.3119999999999985
600,BE_CCGT,2050,10,21,24,0.0
601,BE_Coal,2050,1,1,4,0.0
602,BE_Coal,2050,1,5,8,0.0
603,BE_Coal,2050,1,9,12,0.0
604,BE_Coal,2050,1,13,16,0.0
605,BE_Coal,2050,1,17,20,-3.2436000000000003
606,BE_Coal,2050,1,21,24,0.0
607,BE_Coal,2050,2,1,4,0.0
608,BE_Coal,2050,2,5,8,0.0
609,BE_Coal,2050,2,9,12,0.0
610,BE_Coal,2050,2,13,16,0.0
611,BE_Coal,2050,2,17,20,0.0
612,BE_Coal,2050,2,21,24,0.0
613,BE_Coal,2050,3,1,4,0.0
614,BE_Coal,2050,3,5,8,0.0
615,BE_Coal,2050,3,9,12,0.0
616,BE_Coal,2050,3,13,16,0.0
617,BE_Coal,2050,3,17,20,0.0
618,BE_Coal,2050,3,21,24,0.0
619,BE_Coal,2050,4,1,4,0.0
620,BE_Coal,2050,4,5,8,0.0
621,BE_Coal,2050,4,9,12,0.0
622,BE_Coal,2050,4,13,16,0.0
623,BE_Coal,2050,4,17,20,0.0
624,BE_Coal,2050,4,21,24,0.0
625,BE_Coal,2050,5,1,4,0.0
626,BE_Coal,2050,5,5,8,0.0
627,BE_Coal,2050,5,9,12,0.0
628,BE_Coal,2050,5,13,16,0.0
629,BE_Coal,2050,5,17,20,0.0
630,BE_Coal,2050,5,21,24,0.0
631,BE_Coal,2050,6,1,4,0.0
632,BE_Coal,2050,6,5,8,-1.1016000000000004
633,BE_Coal,2050,6,9,12,-1.1016000000000004
634,BE_Coal,2050,6,13,16,0.0
635,BE_Coal,2050,6,17,20,0.0
636,BE_Coal,2050,6,21,24,-2.3975999999999997
637,BE_Coal,2050,7,1,4,0.0
638,BE_Coal,2050,7,5,8,-4.928399999999999
639,BE_Coal,2050,7,9,12,-4.928399999999999
640,BE_Coal,2050,7,13,16,-2.2644
641,BE_Coal,2050,7,17,20,-4.928399999999999
642,BE_Coal,2050,7,21,24,0.0
643,BE_Coal,2050,8,1,4,0.0
644,BE_Coal,2050,8,5,8,0.0
645,BE_Coal,2050,8,9,12,0.0
646,BE_Coal,2050,8,13,16,0.0
647,BE_Coal,2050,8,17,20,0.0
648,BE_Coal,2050,8,21,24,0.0
649,BE_Coal,2050,9,1,4,0.0
650,BE_Coal,2050,9,5,8,0.0
651,BE_Coal,2050,9,9,12,0.0
652,BE_Coal,2050,9,13,16,0.0
653,BE_Coal,2050,9,17,20,0.0
654,BE_Coal,2050,9,21,24,0.0
655,BE_Coal,2050,10,1,4,0.0
656,BE_Coal,2050,10,5,8,-2.8152
657,BE_Coal,2050,10,9,12,-2.8152
658,BE_Coal,2050,10,13,16,-6.127199999999998
659,BE_Coal,2050,10,17,20,-6.127199999999998
660,BE_Coal,2050,10,21,24,0.0
661,BE_Nuclear,2050,1,1,4,-1.9716000000000002
662,BE_Nuclear,2050,1,5,8,-1.9716000000000002
663,BE_Nuclear,2050,1,9,12,-1.9716000000000002
664,BE_Nuclear,2050,1,13,16,-1.9716000000000002
665,BE_Nuclear,2050,1,17,20,-5.2152
666,BE_Nuclear,2050,1,21,24,-1.9716000000000002
667,BE_Nuclear,2050,2,1,4,0.0
668,BE_Nuclear,2050,2,5,8,-1.2276000000000002
669,BE_Nuclear,2050,2,9,12,-1.2276000000000002
670,BE_Nuclear,2050,2,13,16,0.0
671,BE_Nuclear,2050,2,17,20,-1.2276000000000002
672,BE_Nuclear,2050,2,21,24,-1.2276000000000002
673,BE_Nuclear,2050,3,1,4,0.0
674,BE_Nuclear,2050,3,5,8,0.0
675,BE_Nuclear,2050,3,9,12,0.0
676,BE_Nuclear,2050,3,13,16,0.0
677,BE_Nuclear,2050,3,17,20,0.0
678,BE_Nuclear,2050,3,21,24,0.0
679,BE_Nuclear,2050,4,1,4,0.0
680,BE_Nuclear,2050,4,5,8,0.0
681,BE_Nuclear,2050,4,9,12,0.0
682,BE_Nuclear,2050,4,13,16,0.0
683,BE_Nuclear,2050,4,17,20,-0.8556000000000001
684,BE_Nuclear,2050,4,21,24,0.0
685,BE_Nuclear,2050,5,1,4,0.0
686,BE_Nuclear,2050,5,5,8,0.0
687,BE_Nuclear,2050,5,9,12,0.0
688,BE_Nuclear,2050,5,13,16,0.0
689,BE_Nuclear,2050,5,17,20,0.0
690,BE_Nuclear,2050,5,21,24,0.0
691,BE_Nuclear,2050,6,1,4,-0.6696
692,BE_Nuclear,2050,6,5,8,-1.7712000000000003
693,BE_Nuclear,2050,6,9,12,-1.7712000000000003
694,BE_Nuclear,2050,6,13,16,-0.6696
695,BE_Nuclear,2050,6,17,20,-0.6696
696,BE_Nuclear,2050,6,21,24,-3.0671999999999997
697,BE_Nuclear,2050,7,1,4,-1.3764000000000003
698,BE_Nuclear,2050,7,5,8,-6.304799999999999
699,BE_Nuclear,2050,7,9,12,-6.304799999999999
700,BE_Nuclear,2050,7,13,16,-3.6408000000000005
701,BE_Nuclear,2050,7,17,20,-6.304799999999999
702,BE_Nuclear,2050,7,21,24,-1.3764000000000003
703,BE_Nuclear,2050,8,1,4,0.0
704,BE_Nuclear,2050,8,5,8,0.0
705,BE_Nuclear,2050,8,9,12,0.0
706,BE_Nuclear,2050,8,13,16,0.0
707,BE_Nuclear,2050,8,17,20,0.0
708,BE_Nuclear,2050,8,21,24,0.0
709,BE_Nuclear,2050,9,1,4,0.0
710,BE_Nuclear,2050,9,5,8,0.0
711,BE_Nuclear,2050,9,9,12,0.0
712,BE_Nuclear,2050,9,13,16,0.0
713,BE_Nuclear,2050,9,17,20,-1.5996000000000001
714,BE_Nuclear,2050,9,21,24,-1.5996000000000001
715,BE_Nuclear,2050,10,1,4,-1.7112000000000003
716,BE_Nuclear,2050,10,5,8,-4.526400000000001
717,BE_Nuclear,2050,10,9,12,-4.526400000000001
718,BE_Nuclear,2050,10,13,16,-7.838399999999998
719,BE_Nuclear,2050,10,17,20,-7.838399999999998
720,BE_Nuclear,2050,10,21,24,-1.7112000000000003
721,BE_OCGT,2050,1,1,4,0.0
722,BE_OCGT,2050,1,5,8,0.0
723,BE_OCGT,2050,1,9,12,0.0
724,BE_OCGT,2050,1,13,16,0.0
725,BE_OCGT,2050,1,17,20,0.0
726,BE_OCGT,2050,1,21,24,0.0
727,BE_OCGT,2050,2,1,4,0.0
728,BE_OCGT,2050,2,5,8,0.0
729,BE_OCGT,2050,2,9,12,0.0
730,BE_OCGT,2050,2,13,16,0.0
731,BE_OCGT,2050,2,17,20,0.0
732,BE_OCGT,2050,2,21,24,0.0
733,BE_OCGT,2050,3,1,4,0.0
734,BE_OCGT,2050,3,5,8,0.0
735,BE_OCGT,2050,3,9,12,0.0
736,BE_OCGT,2050,3,13,16,0.0
737,BE_OCGT,2050,3,17,20,0.0
738,BE_OCGT,2050,3,21,24,0.0
739,BE_OCGT,2050,4,1,4,0.0
740,BE_OCGT,2050,4,5,8,0.0
741,BE_OCGT,2050,4,9,12,0.0
742,BE_OCGT,2050,4,13,16,0.0
743,BE_OCGT,2050,4,17,20,0.0
744,BE_OCGT,2050,4,21,24,0.0
745,BE_OCGT,2050,5,1,4,0.0
746,BE_OCGT,2050,5,5,8,0.0
747,BE_OCGT,2050,5,9,12,0.0
748,BE_OCGT,2050,5,13,16,0.0
749,BE_OCGT,2050,5,17,20,0.0
750,BE_OCGT,2050,5,21,24,0.0
751,BE_OCGT,2050,6,1,4,0.0
752,BE_OCGT,2050,6,5,8,0.0
753,BE_OCGT,2050,6,9,12,0.0
754,BE_OCGT,2050,6,13,16,0.0
755,BE_OCGT,2050,6,17,20,0.0
756,BE_OCGT,2050,6,21,24,0.0
757,BE_OCGT,2050,7,1,4,0.0
758,BE_OCGT,2050,7,5,8,0.0
759,BE_OCGT,2050,7,9,12,0.0
760,BE_OCGT,2050,7,13,16,0.0
761,BE_OCGT,2050,7,17,20,0.0
762,BE_OCGT,2050,7,21,24,0.0
763,BE_OCGT,2050,8,1,4,0.0
764,BE_OCGT,2050,8,5,8,0.0
765,BE_OCGT,2050,8,9,12,0.0
766,BE_OCGT,2050,8,13,16,0.0
767,BE_OCGT,2050,8,17,20,0.0
768,BE_OCGT,2050,8,21,24,0.0
769,BE_OCGT,2050,9,1,4,0.0
770,BE_OCGT,2050,9,5,8,0.0
771,BE_OCGT,2050,9,9,12,0.0
772,BE_OCGT,2050,9,13,16,0.0
773,BE_OCGT,2050,9,17,20,0.0
774,BE_OCGT,2050,9,21,24,0.0
775,BE_OCGT,2050,10,1,4,0.0
776,BE_OCGT,2050,10,5,8,0.0
777,BE_OCGT,2050,10,9,12,0.0
778,BE_OCGT,2050,10,13,16,0.0
779,BE_OCGT,2050,10,17,20,0.0
780,BE_OCGT,2050,10,21,24,0.0
781,BE_Solar,2050,1,1,4,-3.7524
782,BE_Solar,2050,1,5,8,-3.7524
783,BE_Solar,2050,1,9,12,-3.7524
784,BE_Solar,2050,1,13,16,-3.7524
785,BE_Solar,2050,1,17,20,-6.996
786,BE_Solar,2050,1,21,24,-3.7524
787,BE_Solar,2050,2,1,4,0.0
788,BE_Solar,2050,2,5,8,-2.3364000000000003
789,BE_Solar,2050,2,9,12,-2.3364000000000003
790,BE_Solar,2050,2,13,16,0.0
791,BE_Solar,2050,2,17,20,-2.3364000000000003
792,BE_Solar,2050,2,21,24,-2.3364000000000003
793,BE_Solar,2050,3,1,4,0.0
794,BE_Solar,2050,3,5,8,0.0
795,BE_Solar,2050,3,9,12,0.0
796,BE_Solar,2050,3,13,16,0.0
797,BE_Solar,2050,3,17,20,0.0
798,BE_Solar,2050,3,21,24,0.0
799,BE_Solar,2050,4,1,4,0.0
800,BE_Solar,2050,4,5,8,0.0
801,BE_Solar,2050,4,9,12,0.0
802,BE_Solar,2050,4,13,16,0.0
803,BE_Solar,2050,4,17,20,-1.6284
804,BE_Solar,2050,4,21,24,0.0
805,BE_Solar,2050,5,1,4,0.0
806,BE_Solar,2050,5,5,8,0.0
807,BE_Solar,2050,5,9,12,0.0
808,BE_Solar,2050,5,13,16,0.0
809,BE_Solar,2050,5,17,20,0.0
810,BE_Solar,2050,5,21,24,0.0
811,BE_Solar,2050,6,1,4,-1.2744
812,BE_Solar,2050,6,5,8,-2.3760000000000003
813,BE_Solar,2050,6,9,12,-2.3760000000000003
814,BE_Solar,2050,6,13,16,-1.2744
815,BE_Solar,2050,6,17,20,-1.2744
816,BE_Solar,2050,6,21,24,-3.6719999999999997
817,BE_Solar,2050,7,1,4,-2.6196
818,BE_Solar,2050,7,5,8,-7.547999999999999
819,BE_Solar,2050,7,9,12,-7.547999999999999
820,BE_Solar,2050,7,13,16,-4.884
821,BE_Solar,2050,7,17,20,-7.547999999999999
822,BE_Solar,2050,7,21,24,-2.6196
823,BE_Solar,2050,8,1,4,0.0
824,BE_Solar,2050,8,5,8,0.0
825,BE_Solar,2050,8,9,12,0.0
826,BE_Solar,2050,8,13,16,0.0
827,BE_Solar,2050,8,17,20,0.0
828,BE_Solar,2050,8,21,24,0.0
829,BE_Solar,2050,9,1,4,0.0
830,BE_Solar,2050,9,5,8,0.0
831,BE_Solar,2050,9,9,12,0.0
832,BE_Solar,2050,9,13,16,0.0
833,BE_Solar,2050,9,17,20,-3.0444
834,BE_Solar,2050,9,21,24,-3.0444
835,BE_Solar,2050,10,1,4,-3.2568
836,BE_Solar,2050,10,5,8,-6.072
837,BE_Solar,2050,10,9,12,-6.072
838,BE_Solar,2050,10,13,16,-9.383999999999999
839,BE_Solar,2050,10,17,20,-9.383999999999999
840,BE_Solar,2050,10,21,24,-3.2568
841,BE_Wind_Offshore,2050,1,1,4,-3.7524
842,BE_Wind_Offshore,2050,1,5,8,-3.7524
843,BE_Wind_Offshore,2050,1,9,12,-3.7524
844,BE_Wind_Offshore,2050,1,13,16,-3.7524
845,BE_Wind_Offshore,2050,1,17,20,-6.996
846,BE_Wind_Offshore,2050,1,21,24,-3.7524
847,BE_Wind_Offshore,2050,2,1,4,0.0
848,BE_Wind_Offshore,2050,2,5,8,-2.3364000000000003
849,BE_Wind_Offshore,2050,2,9,12,-2.3364000000000003
850,BE_Wind_Offshore,2050,2,13,16,0.0
851,BE_Wind_Offshore,2050,2,17,20,-2.3364000000000003
852,BE_Wind_Offshore,2050,2,21,24,-2.3364000000000003
853,BE_Wind_Offshore,2050,3,1,4,0.0
854,BE_Wind_Offshore,2050,3,5,8,0.0
855,BE_Wind_Offshore,2050,3,9,12,0.0
856,BE_Wind_Offshore,2050,3,13,16,0.0
857,BE_Wind_Offshore,2050,3,17,20,0.0
858,BE_Wind_Offshore,2050,3,21,24,0.0
859,BE_Wind_Offshore,2050,4,1,4,0.0
860,BE_Wind_Offshore,2050,4,5,8,0.0
861,BE_Wind_Offshore,2050,4,9,12,0.0
862,BE_Wind_Offshore,2050,4,13,16,0.0
863,BE_Wind_Offshore,2050,4,17,20,-1.6284
864,BE_Wind_Offshore,2050,4,21,24,0.0
865,BE_Wind_Offshore,2050,5,1,4,0.0
866,BE_Wind_Offshore,2050,5,5,8,0.0
867,BE_Wind_Offshore,2050,5,9,12,0.0
868,BE_Wind_Offshore,2050,5,13,16,0.0
869,BE_Wind_Offshore,2050,5,17,20,0.0
870,BE_Wind_Offshore,2050,5,21,24,0.0
871,BE_Wind_Offshore,2050,6,1,4,-1.2744
872,BE_Wind_Offshore,2050,6,5,8,-2.3760000000000003
873,BE_Wind_Offshore,2050,6,9,12,-2.3760000000000003
874,BE_Wind_Offshore,2050,6,13,16,-1.2744
875,BE_Wind_Offshore,2050,6,17,20,-1.2744
876,BE_Wind_Offshore,2050,6,21,24,-3.6719999999999997
877,BE_Wind_Offshore,2050,7,1,4,-2.6196
878,BE_Wind_Offshore,2050,7,5,8,-7.547999999999999
879,BE_Wind_Offshore,2050,7,9,12,-7.547999999999999
880,BE_Wind_Offshore,2050,7,13,16,-4.884
881,BE_Wind_Offshore,2050,7,17,20,-7.547999999999999
882,BE_Wind_Offshore,2050,7,21,24,-2.6196
883,BE_Wind_Offshore,2050,8,1,4,0.0
884,BE_Wind_Offshore,2050,8,5,8,0.0
885,BE_Wind_Offshore,2050,8,9,12,0.0
886,BE_Wind_Offshore,2050,8,13,16,0.0
887,BE_Wind_Offshore,2050,8,17,20,0.0
888,BE_Wind_Offshore,2050,8,21,24,0.0
889,BE_Wind_Offshore,2050,9,1,4,0.0
890,BE_Wind_Offshore,2050,9,5,8,0.0
891,BE_Wind_Offshore,2050,9,9,12,0.0
892,BE_Wind_Offshore,2050,9,13,16,0.0
893,BE_Wind_Offshore,2050,9,17,20,-3.0444
894,BE_Wind_Offshore,2050,9,21,24,-3.0444
895,BE_Wind_Offshore,2050,10,1,4,-3.2568
896,BE_Wind_Offshore,2050,10,5,8,-6.072
897,BE_Wind_Offshore,2050,10,9,12,-6.072
898,BE_Wind_Offshore,2050,10,13,16,-9.383999999999999
899,BE_Wind_Offshore,2050,10,17,20,-9.383999999999999
900,BE_Wind_Offshore,2050,10,21,24,-3.2568
901,BE_Wind_Onshore,2050,1,1,4,-3.7524
902,BE_Wind_Onshore,2050,1,5,8,-3.7524
903,BE_Wind_Onshore,2050,1,9,12,-3.7524
904,BE_Wind_Onshore,2050,1,13,16,-3.7524
905,BE_Wind_Onshore,2050,1,17,20,-6.996
906,BE_Wind_Onshore,2050,1,21,24,-3.7524
907,BE_Wind_Onshore,2050,2,1,4,0.0
908,BE_Wind_Onshore,2050,2,5,8,-2.3364000000000003
909,BE_Wind_Onshore,2050,2,9,12,-2.3364000000000003
910,BE_Wind_Onshore,2050,2,13,16,0.0
911,BE_Wind_Onshore,2050,2,17,20,-2.3364000000000003
912,BE_Wind_Onshore,2050,2,21,24,-2.3364000000000003
913,BE_Wind_Onshore,2050,3,1,4,0.0
914,BE_Wind_Onshore,2050,3,5,8,0.0
915,BE_Wind_Onshore,2050,3,9,12,0.0
916,BE_Wind_Onshore,2050,3,13,16,0.0
917,BE_Wind_Onshore,2050,3,17,20,0.0
918,BE_Wind_Onshore,2050,3,21,24,0.0
919,BE_Wind_Onshore,2050,4,1,4,0.0
920,BE_Wind_Onshore,2050,4,5,8,0.0
921,BE_Wind_Onshore,2050,4,9,12,0.0
922,BE_Wind_Onshore,2050,4,13,16,0.0
923,BE_Wind_Onshore,2050,4,17,20,-1.6284
924,BE_Wind_Onshore,2050,4,21,24,0.0
925,BE_Wind_Onshore,2050,5,1,4,0.0
926,BE_Wind_Onshore,2050,5,5,8,0.0
927,BE_Wind_Onshore,2050,5,9,12,0.0
928,BE_Wind_Onshore,2050,5,13,16,0.0
929,BE_Wind_Onshore,2050,5,17,20,0.0
930,BE_Wind_Onshore,2050,5,21,24,0.0
931,BE_Wind_Onshore,2050,6,1,4,-1.2744
932,BE_Wind_Onshore,2050,6,5,8,-2.3760000000000003
933,BE_Wind_Onshore,2050,6,9,12,-2.3760000000000003
934,BE_Wind_Onshore,2050,6,13,16,-1.2744
935,BE_Wind_Onshore,2050,6,17,20,-1.2744
936,BE_Wind_Onshore,2050,6,21,24,-3.6719999999999997
937,BE_Wind_Onshore,2050,7,1,4,-2.6196
938,BE_Wind_Onshore,2050,7,5,8,-7.547999999999999
939,BE_Wind_Onshore,2050,7,9,12,-7.547999999999999
940,BE_Wind_Onshore,2050,7,13,16,-4.884
941,BE_Wind_Onshore,2050,7,17,20,-7.547999999999999
942,BE_Wind_Onshore,2050,7,21,24,-2.6196
943,BE_Wind_Onshore,2050,8,1,4,0.0
944,BE_Wind_Onshore,2050,8,5,8,0.0
945,BE_Wind_Onshore,2050,8,9,12,0.0
946,BE_Wind_Onshore,2050,8,13,16,0.0
947,BE_Wind_Onshore,2050,8,17,20,0.0
948,BE_Wind_Onshore,2050,8,21,24,0.0
949,BE_Wind_Onshore,2050,9,1,4,0.0
950,BE_Wind_Onshore,2050,9,5,8,0.0
951,BE_Wind_Onshore,2050,9,9,12,0.0
952,BE_Wind_Onshore,2050,9,13,16,0.0
953,BE_Wind_Onshore,2050,9,17,20,-3.0444
954,BE_Wind_Onshore,2050,9,21,24,-3.0444
955,BE_Wind_Onshore,2050,10,1,4,-3.2568
956,BE_Wind_Onshore,2050,10,5,8,-6.072
957,BE_Wind_Onshore,2050,10,9,12,-6.072
958,BE_Wind_Onshore,2050,10,13,16,-9.383999999999999
959,BE_Wind_Onshore,2050,10,17,20,-9.383999999999999
960,BE_Wind_Onshore,2050,10,21,24,-3.2568
961,BG_Battery,2050,1,1,4,0.0
962,BG_Battery,2050,1,5,8,0.0
963,BG_Battery,2050,1,9,12,0.0
964,BG_Battery,2050,1,13,16,0.0
965,BG_Battery,2050,1,17,20,0.0
966,BG_Battery,2050,1,21,24,0.0
967,BG_Battery,2050,2,1,4,0.0
968,BG_Battery,2050,2,5,8,0.0
969,BG_Battery,2050,2,9,12,0.0
970,BG_Battery,2050,2,13,16,0.0
971,BG_Battery,2050,2,17,20,0.0
972,BG_Battery,2050,2,21,24,0.0
973,BG_Battery,2050,3,1,4,0.0
974,BG_Battery,2050,3,5,8,0.0
975,BG_Battery,2050,3,9,12,0.0
976,BG_Battery,2050,3,13,16,0.0
977,BG_Battery,2050,3,17,20,0.0
978,BG_Battery,2050,3,21,24,0.0
979,BG_Battery,2050,4,1,4,0.0
980,BG_Battery,2050,4,5,8,0.0
981,BG_Battery,2050,4,9,12,0.0
982,BG_Battery,2050,4,13,16,0.0
983,BG_Battery,2050,4,17,20,0.0
984,BG_Battery,2050,4,21,24,0.0
985,BG_Battery,2050,5,1,4,0.0
986,BG_Battery,2050,5,5,8,0.0
987,BG_Battery,2050,5,9,12,0.0
988,BG_Battery,2050,5,13,16,0.0
989,BG_Battery,2050,5,17,20,0.0
990,BG_Battery,2050,5,21,24,0.0
991,BG_Battery,2050,6,1,4,0.0
992,BG_Battery,2050,6,5,8,0.0
993,BG_Battery,2050,6,9,12,0.0
994,BG_Battery,2050,6,13,16,0.0
995,BG_Battery,2050,6,17,20,0.0
996,BG_Battery,2050,6,21,24,0.0
997,BG_Battery,2050,7,1,4,0.0
998,BG_Battery,2050,7,5,8,0.0
999,BG_Battery,2050,7,9,12,0.0
1000,BG_Battery,2050,7,13,16,0.0
1001,BG_Battery,2050,7,17,20,0.0
1002,BG_Battery,2050,7,21,24,0.0
1003,BG_Battery,2050,8,1,4,0.0
1004,BG_Battery,2050,8,5,8,0.0
1005,BG_Battery,2050,8,9,12,0.0
1006,BG_Battery,2050,8,13,16,0.0
1007,BG_Battery,2050,8,17,20,0.0
1008,BG_Battery,2050,8,21,24,0.0
1009,BG_Battery,2050,9,1,4,0.0
1010,BG_Battery,2050,9,5,8,0.0
1011,BG_Battery,2050,9,9,12,0.0
1012,BG_Battery,2050,9,13,16,0.0
1013,BG_Battery,2050,9,17,20,0.0
1014,BG_Battery,2050,9,21,24,0.0
1015,BG_Battery,2050,10,1,4,0.0
1016,BG_Battery,2050,10,5,8,-6.127199999999998
1017,BG_Battery,2050,10,9,12,0.0
1018,BG_Battery,2050,10,13,16,0.0
1019,BG_Battery,2050,10,17,20,-6.127199999999998
1020,BG_Battery,2050,10,21,24,0.0
1021,BG_Nuclear,2050,1,1,4,-1.9716000000000002
1022,BG_Nuclear,2050,1,5,8,-1.9716000000000002
1023,BG_Nuclear,2050,1,9,12,-1.9716000000000002
1024,BG_Nuclear,2050,1,13,16,-1.9716000000000002
1025,BG_Nuclear,2050,1,17,20,-1.9716000000000002
1026,BG_Nuclear,2050,1,21,24,-1.9716000000000002
1027,BG_Nuclear,2050,2,1,4,0.0
1028,BG_Nuclear,2050,2,5,8,0.0
1029,BG_Nuclear,2050,2,9,12,0.0
1030,BG_Nuclear,2050,2,13,16,0.0
1031,BG_Nuclear,2050,2,17,20,0.0
1032,BG_Nuclear,2050,2,21,24,0.0
1033,BG_Nuclear,2050,3,1,4,-1.0788
1034,BG_Nuclear,2050,3,5,8,-4.941599999999999
1035,BG_Nuclear,2050,3,9,12,-4.941599999999999
1036,BG_Nuclear,2050,3,13,16,-4.941599999999999
1037,BG_Nuclear,2050,3,17,20,-32.082428528331675
1038,BG_Nuclear,2050,3,21,24,-1.0788
1039,BG_Nuclear,2050,4,1,4,0.0
1040,BG_Nuclear,2050,4,5,8,-0.8556000000000001
1041,BG_Nuclear,2050,4,9,12,-0.8556000000000001
1042,BG_Nuclear,2050,4,13,16,-0.8556000000000001
1043,BG_Nuclear,2050,4,17,20,-3.919199999999999
1044,BG_Nuclear,2050,4,21,24,-0.8556000000000001
1045,BG_Nuclear,2050,5,1,4,0.0
1046,BG_Nuclear,2050,5,5,8,0.0
1047,BG_Nuclear,2050,5,9,12,0.0
1048,BG_Nuclear,2050,5,13,16,-1.9344000000000001
1049,BG_Nuclear,2050,5,17,20,-1.9344000000000001
1050,BG_Nuclear,2050,5,21,24,0.0
1051,BG_Nuclear,2050,6,1,4,-0.6696
1052,BG_Nuclear,2050,6,5,8,-0.6696
1053,BG_Nuclear,2050,6,9,12,-0.6696
1054,BG_Nuclear,2050,6,13,16,0.0
1055,BG_Nuclear,2050,6,17,20,-0.6696
1056,BG_Nuclear,2050,6,21,24,-0.6696
1057,BG_Nuclear,2050,7,1,4,-1.3764000000000003
1058,BG_Nuclear,2050,7,5,8,-1.3764000000000003
1059,BG_Nuclear,2050,7,9,12,0.0
1060,BG_Nuclear,2050,7,13,16,-1.3764000000000003
1061,BG_Nuclear,2050,7,17,20,-1.3764000000000003
1062,BG_Nuclear,2050,7,21,24,-1.3764000000000003
1063,BG_Nuclear,2050,8,1,4,-1.1532
1064,BG_Nuclear,2050,8,5,8,-1.1532
1065,BG_Nuclear,2050,8,9,12,-1.1532
1066,BG_Nuclear,2050,8,13,16,-1.1532
1067,BG_Nuclear,2050,8,17,20,-1.1532
1068,BG_Nuclear,2050,8,21,24,-1.1532
1069,BG_Nuclear,2050,9,1,4,-1.5996000000000001
1070,BG_Nuclear,2050,9,5,8,-7.3272
1071,BG_Nuclear,2050,9,9,12,-1.5996000000000001
1072,BG_Nuclear,2050,9,13,16,-1.5996000000000001
1073,BG_Nuclear,2050,9,17,20,-7.3272
1074,BG_Nuclear,2050,9,21,24,-1.5996000000000001
1075,BG_Nuclear,2050,10,1,4,-1.7112000000000003
1076,BG_Nuclear,2050,10,5,8,-7.838399999999998
1077,BG_Nuclear,2050,10,9,12,-1.7112000000000003
1078,BG_Nuclear,2050,10,13,16,-1.7112000000000003
1079,BG_Nuclear,2050,10,17,20,-7.838399999999998
1080,BG_Nuclear,2050,10,21,24,-1.7112000000000003
1081,BG_OCGT,2050,1,1,4,0.0
1082,BG_OCGT,2050,1,5,8,0.0
1083,BG_OCGT,2050,1,9,12,0.0
1084,BG_OCGT,2050,1,13,16,0.0
1085,BG_OCGT,2050,1,17,20,0.0
1086,BG_OCGT,2050,1,21,24,0.0
1087,BG_OCGT,2050,2,1,4,0.0
1088,BG_OCGT,2050,2,5,8,0.0
1089,BG_OCGT,2050,2,9,12,0.0
1090,BG_OCGT,2050,2,13,16,0.0
1091,BG_OCGT,2050,2,17,20,0.0
1092,BG_OCGT,2050,2,21,24,0.0
1093,BG_OCGT,2050,3,1,4,0.0
1094,BG_OCGT,2050,3,5,8,0.0
1095,BG_OCGT,2050,3,9,12,0.0
1096,BG_OCGT,2050,3,13,16,0.0
1097,BG_OCGT,2050,3,17,20,-27.140828528331678
1098,BG_OCGT,2050,3,21,24,0.0
1099,BG_OCGT,2050,4,1,4,0.0
1100,BG_OCGT,2050,4,5,8,0.0
1101,BG_OCGT,2050,4,9,12,0.0
1102,BG_OCGT,2050,4,13,16,0.0
1103,BG_OCGT,2050,4,17,20,0.0
1104,BG_OCGT,2050,4,21,24,0.0
1105,BG_OCGT,2050,5,1,4,0.0
1106,BG_OCGT,2050,5,5,8,0.0
1107,BG_OCGT,2050,5,9,12,0.0
1108,BG_OCGT,2050,5,13,16,0.0
1109,BG_OCGT,2050,5,17,20,0.0
1110,BG_OCGT,2050,5,21,24,0.0
1111,BG_OCGT,2050,6,1,4,0.0
1112,BG_OCGT,2050,6,5,8,0.0
1113,BG_OCGT,2050,6,9,12,0.0
1114,BG_OCGT,2050,6,13,16,0.0
1115,BG_OCGT,2050,6,17,20,0.0
