id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
3847,DE_Hydro_Reservoir,2050,2,1,4,0.0
3848,DE_Hydro_Reservoir,2050,2,5,8,0.0
3849,DE_Hydro_Reservoir,2050,2,9,12,0.0
3850,DE_Hydro_Reservoir,2050,2,13,16,0.0
3851,DE_Hydro_Reservoir,2050,2,17,20,0.0
3852,DE_Hydro_Reservoir,2050,2,21,24,0.0
3853,DE_Hydro_Reservoir,2050,3,1,4,0.0
3854,DE_Hydro_Reservoir,2050,3,5,8,0.0
3855,DE_Hydro_Reservoir,2050,3,9,12,0.0
3856,DE_Hydro_Reservoir,2050,3,13,16,0.0
3857,DE_Hydro_Reservoir,2050,3,17,20,0.0
3858,DE_Hydro_Reservoir,2050,3,21,24,0.0
3859,DE_Hydro_Reservoir,2050,4,1,4,0.0
3860,DE_Hydro_Reservoir,2050,4,5,8,0.0
3861,DE_Hydro_Reservoir,2050,4,9,12,0.0
3862,DE_Hydro_Reservoir,2050,4,13,16,0.0
3863,DE_Hydro_Reservoir,2050,4,17,20,0.0
3864,DE_Hydro_Reservoir,2050,4,21,24,0.0
3865,DE_Hydro_Reservoir,2050,5,1,4,0.0
3866,DE_Hydro_Reservoir,2050,5,5,8,0.0
3867,DE_Hydro_Reservoir,2050,5,9,12,0.0
3868,DE_Hydro_Reservoir,2050,5,13,16,0.0
3869,DE_Hydro_Reservoir,2050,5,17,20,0.0
3870,DE_Hydro_Reservoir,2050,5,21,24,0.0
3871,DE_Hydro_Reservoir,2050,6,1,4,0.0
3872,DE_Hydro_Reservoir,2050,6,5,8,0.0
3873,DE_Hydro_Reservoir,2050,6,9,12,0.0
3874,DE_Hydro_Reservoir,2050,6,13,16,0.0
3875,DE_Hydro_Reservoir,2050,6,17,20,0.0
3876,DE_Hydro_Reservoir,2050,6,21,24,0.0
3877,DE_Hydro_Reservoir,2050,7,1,4,0.0
3878,DE_Hydro_Reservoir,2050,7,5,8,0.0
3879,DE_Hydro_Reservoir,2050,7,9,12,0.0
3880,DE_Hydro_Reservoir,2050,7,13,16,0.0
3881,DE_Hydro_Reservoir,2050,7,17,20,0.0
3882,DE_Hydro_Reservoir,2050,7,21,24,0.0
3883,DE_Hydro_Reservoir,2050,8,1,4,0.0
3884,DE_Hydro_Reservoir,2050,8,5,8,0.0
3885,DE_Hydro_Reservoir,2050,8,9,12,0.0
3886,DE_Hydro_Reservoir,2050,8,13,16,0.0
3887,DE_Hydro_Reservoir,2050,8,17,20,0.0
3888,DE_Hydro_Reservoir,2050,8,21,24,0.0
3889,DE_Hydro_Reservoir,2050,9,1,4,0.0
3890,DE_Hydro_Reservoir,2050,9,5,8,0.0
3891,DE_Hydro_Reservoir,2050,9,9,12,0.0
3892,DE_Hydro_Reservoir,2050,9,13,16,0.0
3893,DE_Hydro_Reservoir,2050,9,17,20,0.0
3894,DE_Hydro_Reservoir,2050,9,21,24,0.0
3895,DE_Hydro_Reservoir,2050,10,1,4,0.0
3896,DE_Hydro_Reservoir,2050,10,5,8,0.0
3897,DE_Hydro_Reservoir,2050,10,9,12,0.0
3898,DE_Hydro_Reservoir,2050,10,13,16,0.0
3899,DE_Hydro_Reservoir,2050,10,17,20,-0.0
3900,DE_Hydro_Reservoir,2050,10,21,24,0.0
3901,DE_OCGT,2050,1,1,4,0.0
3902,DE_OCGT,2050,1,5,8,-754.77936
3903,DE_OCGT,2050,1,9,12,-754.77936
3904,DE_OCGT,2050,1,13,16,-754.77936
3905,DE_OCGT,2050,1,17,20,-754.77936
3906,DE_OCGT,2050,1,21,24,0.0
3907,DE_OCGT,2050,2,1,4,0.0
3908,DE_OCGT,2050,2,5,8,0.0
3909,DE_OCGT,2050,2,9,12,0.0
3910,DE_OCGT,2050,2,13,16,0.0
3911,DE_OCGT,2050,2,17,20,0.0
3912,DE_OCGT,2050,2,21,24,0.0
3913,DE_OCGT,2050,3,1,4,0.0
3914,DE_OCGT,2050,3,5,8,0.0
3915,DE_OCGT,2050,3,9,12,0.0
3916,DE_OCGT,2050,3,13,16,0.0
3917,DE_OCGT,2050,3,17,20,0.0
3918,DE_OCGT,2050,3,21,24,0.0
3919,DE_OCGT,2050,4,1,4,0.0
3920,DE_OCGT,2050,4,5,8,0.0
3921,DE_OCGT,2050,4,9,12,0.0
3922,DE_OCGT,2050,4,13,16,0.0
3923,DE_OCGT,2050,4,17,20,0.0
3924,DE_OCGT,2050,4,21,24,0.0
3925,DE_OCGT,2050,5,1,4,0.0
3926,DE_OCGT,2050,5,5,8,0.0
3927,DE_OCGT,2050,5,9,12,0.0
3928,DE_OCGT,2050,5,13,16,0.0
3929,DE_OCGT,2050,5,17,20,0.0
3930,DE_OCGT,2050,5,21,24,0.0
3931,DE_OCGT,2050,6,1,4,0.0
3932,DE_OCGT,2050,6,5,8,0.0
3933,DE_OCGT,2050,6,9,12,0.0
3934,DE_OCGT,2050,6,13,16,0.0
3935,DE_OCGT,2050,6,17,20,0.0
3936,DE_OCGT,2050,6,21,24,0.0
3937,DE_OCGT,2050,7,1,4,0.0
3938,DE_OCGT,2050,7,5,8,0.0
3939,DE_OCGT,2050,7,9,12,-44.70404973654284
3940,DE_OCGT,2050,7,13,16,-35.04592464497048
3941,DE_OCGT,2050,7,17,20,-526.92144
3942,DE_OCGT,2050,7,21,24,0.0
3943,DE_OCGT,2050,8,1,4,0.0
3944,DE_OCGT,2050,8,5,8,0.0
3945,DE_OCGT,2050,8,9,12,0.0
3946,DE_OCGT,2050,8,13,16,0.0
3947,DE_OCGT,2050,8,17,20,0.0
3948,DE_OCGT,2050,8,21,24,0.0
3949,DE_OCGT,2050,9,1,4,0.0
3950,DE_OCGT,2050,9,5,8,0.0
3951,DE_OCGT,2050,9,9,12,0.0
3952,DE_OCGT,2050,9,13,16,0.0
3953,DE_OCGT,2050,9,17,20,0.0
3954,DE_OCGT,2050,9,21,24,0.0
3955,DE_OCGT,2050,10,1,4,-655.09152
3956,DE_OCGT,2050,10,5,8,-14336.921112906051
3957,DE_OCGT,2050,10,9,12,-18750.542416856882
3958,DE_OCGT,2050,10,13,16,-18750.542416856882
3959,DE_OCGT,2050,10,17,20,-18750.542416856882
3960,DE_OCGT,2050,10,21,24,0.0
3961,DE_Pump_Hydro_Open,2050,1,1,4,0.0
3962,DE_Pump_Hydro_Open,2050,1,5,8,-820.44
3963,DE_Pump_Hydro_Open,2050,1,9,12,-820.44
3964,DE_Pump_Hydro_Open,2050,1,13,16,-820.44
3965,DE_Pump_Hydro_Open,2050,1,17,20,-820.44
3966,DE_Pump_Hydro_Open,2050,1,21,24,0.0
3967,DE_Pump_Hydro_Open,2050,2,1,4,0.0
3968,DE_Pump_Hydro_Open,2050,2,5,8,0.0
3969,DE_Pump_Hydro_Open,2050,2,9,12,0.0
3970,DE_Pump_Hydro_Open,2050,2,13,16,0.0
3971,DE_Pump_Hydro_Open,2050,2,17,20,0.0
3972,DE_Pump_Hydro_Open,2050,2,21,24,0.0
3973,DE_Pump_Hydro_Open,2050,3,1,4,0.0
3974,DE_Pump_Hydro_Open,2050,3,5,8,0.0
3975,DE_Pump_Hydro_Open,2050,3,9,12,0.0
3976,DE_Pump_Hydro_Open,2050,3,13,16,0.0
3977,DE_Pump_Hydro_Open,2050,3,17,20,0.0
3978,DE_Pump_Hydro_Open,2050,3,21,24,0.0
3979,DE_Pump_Hydro_Open,2050,4,1,4,0.0
3980,DE_Pump_Hydro_Open,2050,4,5,8,-0.0
3981,DE_Pump_Hydro_Open,2050,4,9,12,-0.0
3982,DE_Pump_Hydro_Open,2050,4,13,16,-0.0
3983,DE_Pump_Hydro_Open,2050,4,17,20,-0.0
3984,DE_Pump_Hydro_Open,2050,4,21,24,-0.0
3985,DE_Pump_Hydro_Open,2050,5,1,4,0.0
3986,DE_Pump_Hydro_Open,2050,5,5,8,0.0
3987,DE_Pump_Hydro_Open,2050,5,9,12,0.0
3988,DE_Pump_Hydro_Open,2050,5,13,16,0.0
3989,DE_Pump_Hydro_Open,2050,5,17,20,0.0
3990,DE_Pump_Hydro_Open,2050,5,21,24,0.0
3991,DE_Pump_Hydro_Open,2050,6,1,4,0.0
3992,DE_Pump_Hydro_Open,2050,6,5,8,-6.654080714158289
3993,DE_Pump_Hydro_Open,2050,6,9,12,-6.654080714158289
3994,DE_Pump_Hydro_Open,2050,6,13,16,0.0
3995,DE_Pump_Hydro_Open,2050,6,17,20,0.0
3996,DE_Pump_Hydro_Open,2050,6,21,24,0.0
3997,DE_Pump_Hydro_Open,2050,7,1,4,0.0
3998,DE_Pump_Hydro_Open,2050,7,5,8,0.0
3999,DE_Pump_Hydro_Open,2050,7,9,12,-9.658125091572423
4000,DE_Pump_Hydro_Open,2050,7,13,16,0.0
4001,DE_Pump_Hydro_Open,2050,7,17,20,-491.87551535502956
4002,DE_Pump_Hydro_Open,2050,7,21,24,0.0
4003,DE_Pump_Hydro_Open,2050,8,1,4,0.0
4004,DE_Pump_Hydro_Open,2050,8,5,8,0.0
4005,DE_Pump_Hydro_Open,2050,8,9,12,0.0
4006,DE_Pump_Hydro_Open,2050,8,13,16,0.0
4007,DE_Pump_Hydro_Open,2050,8,17,20,0.0
4008,DE_Pump_Hydro_Open,2050,8,21,24,0.0
4009,DE_Pump_Hydro_Open,2050,9,1,4,0.0
4010,DE_Pump_Hydro_Open,2050,9,5,8,0.0
4011,DE_Pump_Hydro_Open,2050,9,9,12,0.0
4012,DE_Pump_Hydro_Open,2050,9,13,16,0.0
4013,DE_Pump_Hydro_Open,2050,9,17,20,0.0
4014,DE_Pump_Hydro_Open,2050,9,21,24,0.0
4015,DE_Pump_Hydro_Open,2050,10,1,4,0.0
4016,DE_Pump_Hydro_Open,2050,10,5,8,-13681.829592906051
4017,DE_Pump_Hydro_Open,2050,10,9,12,-18095.45089685689
4018,DE_Pump_Hydro_Open,2050,10,13,16,-18095.45089685689
4019,DE_Pump_Hydro_Open,2050,10,17,20,-18095.45089685688
4020,DE_Pump_Hydro_Open,2050,10,21,24,0.0
4021,DE_Solar,2050,1,1,4,-27.560000000000006
4022,DE_Solar,2050,1,5,8,-848.0
4023,DE_Solar,2050,1,9,12,-848.0
4024,DE_Solar,2050,1,13,16,-848.0
4025,DE_Solar,2050,1,17,20,-848.0
4026,DE_Solar,2050,1,21,24,-0.0
4027,DE_Solar,2050,2,1,4,0.0
4028,DE_Solar,2050,2,5,8,-0.0
4029,DE_Solar,2050,2,9,12,-0.0
4030,DE_Solar,2050,2,13,16,-0.0
4031,DE_Solar,2050,2,17,20,-0.0
4032,DE_Solar,2050,2,21,24,0.0
4033,DE_Solar,2050,3,1,4,0.0
4034,DE_Solar,2050,3,5,8,0.0
4035,DE_Solar,2050,3,9,12,-0.0
4036,DE_Solar,2050,3,13,16,-0.0
4037,DE_Solar,2050,3,17,20,-0.0
4038,DE_Solar,2050,3,21,24,0.0
4039,DE_Solar,2050,4,1,4,0.0
4040,DE_Solar,2050,4,5,8,-0.0
4041,DE_Solar,2050,4,9,12,-0.0
4042,DE_Solar,2050,4,13,16,-0.0
4043,DE_Solar,2050,4,17,20,-0.0
4044,DE_Solar,2050,4,21,24,0.0
4045,DE_Solar,2050,5,1,4,0.0
4046,DE_Solar,2050,5,5,8,-0.0
4047,DE_Solar,2050,5,9,12,-0.0
4048,DE_Solar,2050,5,13,16,-0.0
4049,DE_Solar,2050,5,17,20,-0.0
4050,DE_Solar,2050,5,21,24,0.0
4051,DE_Solar,2050,6,1,4,-2.071719453222559
4052,DE_Solar,2050,6,5,8,-9.360000000000001
4053,DE_Solar,2050,6,9,12,-9.360000000000001
4054,DE_Solar,2050,6,13,16,-0.0
4055,DE_Solar,2050,6,17,20,-2.071719453222559
4056,DE_Solar,2050,6,21,24,-2.271559938842201
4057,DE_Solar,2050,7,1,4,0.0
4058,DE_Solar,2050,7,5,8,-19.240000000000002
4059,DE_Solar,2050,7,9,12,-109.78260973654284
4060,DE_Solar,2050,7,13,16,-100.12448464497048
4061,DE_Solar,2050,7,17,20,-592.0
4062,DE_Solar,2050,7,21,24,-19.240000000000002
4063,DE_Solar,2050,8,1,4,0.0
4064,DE_Solar,2050,8,5,8,-0.0
4065,DE_Solar,2050,8,9,12,-0.0
4066,DE_Solar,2050,8,13,16,-0.0
4067,DE_Solar,2050,8,17,20,-0.0
4068,DE_Solar,2050,8,21,24,-0.0
4069,DE_Solar,2050,9,1,4,0.0
4070,DE_Solar,2050,9,5,8,-0.0
4071,DE_Solar,2050,9,9,12,-0.0
4072,DE_Solar,2050,9,13,16,-0.0
4073,DE_Solar,2050,9,17,20,-0.0
4074,DE_Solar,2050,9,21,24,-0.0
4075,DE_Solar,2050,10,1,4,-736.0
4076,DE_Solar,2050,10,5,8,-14417.829592906051
4077,DE_Solar,2050,10,9,12,-18831.45089685688
4078,DE_Solar,2050,10,13,16,-18831.45089685688
4079,DE_Solar,2050,10,17,20,-18831.45089685688
4080,DE_Solar,2050,10,21,24,-23.920000000000005
4081,DE_Wind_Offshore,2050,1,1,4,-27.560000000000006
4082,DE_Wind_Offshore,2050,1,5,8,-848.0
4083,DE_Wind_Offshore,2050,1,9,12,-848.0
4084,DE_Wind_Offshore,2050,1,13,16,-848.0
4085,DE_Wind_Offshore,2050,1,17,20,-848.0
4086,DE_Wind_Offshore,2050,1,21,24,-0.0
4087,DE_Wind_Offshore,2050,2,1,4,-0.0
4088,DE_Wind_Offshore,2050,2,5,8,-0.0
4089,DE_Wind_Offshore,2050,2,9,12,-0.0
4090,DE_Wind_Offshore,2050,2,13,16,-0.0
4091,DE_Wind_Offshore,2050,2,17,20,-0.0
4092,DE_Wind_Offshore,2050,2,21,24,-0.0
4093,DE_Wind_Offshore,2050,3,1,4,-0.0
4094,DE_Wind_Offshore,2050,3,5,8,-0.0
4095,DE_Wind_Offshore,2050,3,9,12,-0.0
4096,DE_Wind_Offshore,2050,3,13,16,-0.0
4097,DE_Wind_Offshore,2050,3,17,20,-0.0
4098,DE_Wind_Offshore,2050,3,21,24,-0.0
4099,DE_Wind_Offshore,2050,4,1,4,-0.0
4100,DE_Wind_Offshore,2050,4,5,8,-0.0
4101,DE_Wind_Offshore,2050,4,9,12,-0.0
4102,DE_Wind_Offshore,2050,4,13,16,-0.0
4103,DE_Wind_Offshore,2050,4,17,20,-0.0
4104,DE_Wind_Offshore,2050,4,21,24,-0.0
4105,DE_Wind_Offshore,2050,5,1,4,-0.0
4106,DE_Wind_Offshore,2050,5,5,8,-0.0
4107,DE_Wind_Offshore,2050,5,9,12,-0.0
4108,DE_Wind_Offshore,2050,5,13,16,-0.0
4109,DE_Wind_Offshore,2050,5,17,20,-0.0
4110,DE_Wind_Offshore,2050,5,21,24,-0.0
4111,DE_Wind_Offshore,2050,6,1,4,-2.071719453222559
4112,DE_Wind_Offshore,2050,6,5,8,-9.360000000000001
4113,DE_Wind_Offshore,2050,6,9,12,-9.360000000000001
4114,DE_Wind_Offshore,2050,6,13,16,-0.0
4115,DE_Wind_Offshore,2050,6,17,20,-2.071719453222559
4116,DE_Wind_Offshore,2050,6,21,24,-2.271559938842201
4117,DE_Wind_Offshore,2050,7,1,4,-0.0
4118,DE_Wind_Offshore,2050,7,5,8,-19.240000000000002
4119,DE_Wind_Offshore,2050,7,9,12,-109.78260973654284
4120,DE_Wind_Offshore,2050,7,13,16,-100.12448464497048
4121,DE_Wind_Offshore,2050,7,17,20,-592.0
4122,DE_Wind_Offshore,2050,7,21,24,-19.240000000000002
4123,DE_Wind_Offshore,2050,8,1,4,-0.0
4124,DE_Wind_Offshore,2050,8,5,8,-0.0
4125,DE_Wind_Offshore,2050,8,9,12,-0.0
4126,DE_Wind_Offshore,2050,8,13,16,-0.0
4127,DE_Wind_Offshore,2050,8,17,20,-0.0
4128,DE_Wind_Offshore,2050,8,21,24,-0.0
4129,DE_Wind_Offshore,2050,9,1,4,-0.0
4130,DE_Wind_Offshore,2050,9,5,8,-0.0
4131,DE_Wind_Offshore,2050,9,9,12,-0.0
4132,DE_Wind_Offshore,2050,9,13,16,-0.0
4133,DE_Wind_Offshore,2050,9,17,20,-0.0
4134,DE_Wind_Offshore,2050,9,21,24,-0.0
4135,DE_Wind_Offshore,2050,10,1,4,-736.0
4136,DE_Wind_Offshore,2050,10,5,8,-14417.829592906051
4137,DE_Wind_Offshore,2050,10,9,12,-18831.45089685688
4138,DE_Wind_Offshore,2050,10,13,16,-18831.45089685688
4139,DE_Wind_Offshore,2050,10,17,20,-18831.45089685688
4140,DE_Wind_Offshore,2050,10,21,24,-23.920000000000005
4141,DE_electrolyzer,2050,1,1,4,0.0
4142,DE_electrolyzer,2050,1,5,8,0.0
4143,DE_electrolyzer,2050,1,9,12,0.0
4144,DE_electrolyzer,2050,1,13,16,0.0
4145,DE_electrolyzer,2050,1,17,20,0.0
4146,DE_electrolyzer,2050,1,21,24,0.0
4147,DE_electrolyzer,2050,2,1,4,-0.0
4148,DE_electrolyzer,2050,2,5,8,0.0
4149,DE_electrolyzer,2050,2,9,12,0.0
4150,DE_electrolyzer,2050,2,13,16,0.0
4151,DE_electrolyzer,2050,2,17,20,0.0
4152,DE_electrolyzer,2050,2,21,24,-0.0
4153,DE_electrolyzer,2050,3,1,4,-0.0
4154,DE_electrolyzer,2050,3,5,8,-0.0
4155,DE_electrolyzer,2050,3,9,12,-0.0
4156,DE_electrolyzer,2050,3,13,16,-0.0
4157,DE_electrolyzer,2050,3,17,20,-0.0
4158,DE_electrolyzer,2050,3,21,24,-0.0
4159,DE_electrolyzer,2050,4,1,4,-0.0
4160,DE_electrolyzer,2050,4,5,8,0.0
4161,DE_electrolyzer,2050,4,9,12,0.0
4162,DE_electrolyzer,2050,4,13,16,-0.0
4163,DE_electrolyzer,2050,4,17,20,-0.0
4164,DE_electrolyzer,2050,4,21,24,-0.0
4165,DE_electrolyzer,2050,5,1,4,-0.0
4166,DE_electrolyzer,2050,5,5,8,-0.0
4167,DE_electrolyzer,2050,5,9,12,-0.0
4168,DE_electrolyzer,2050,5,13,16,-0.0
4169,DE_electrolyzer,2050,5,17,20,-0.0
4170,DE_electrolyzer,2050,5,21,24,-0.0
4171,DE_electrolyzer,2050,6,1,4,0.0
4172,DE_electrolyzer,2050,6,5,8,0.0
4173,DE_electrolyzer,2050,6,9,12,0.0
4174,DE_electrolyzer,2050,6,13,16,0.0
4175,DE_electrolyzer,2050,6,17,20,0.0
4176,DE_electrolyzer,2050,6,21,24,0.0
4177,DE_electrolyzer,2050,7,1,4,0.0
4178,DE_electrolyzer,2050,7,5,8,0.0
4179,DE_electrolyzer,2050,7,9,12,0.0
4180,DE_electrolyzer,2050,7,13,16,0.0
4181,DE_electrolyzer,2050,7,17,20,0.0
4182,DE_electrolyzer,2050,7,21,24,0.0
4183,DE_electrolyzer,2050,8,1,4,-0.0
4184,DE_electrolyzer,2050,8,5,8,-0.0
4185,DE_electrolyzer,2050,8,9,12,-0.0
4186,DE_electrolyzer,2050,8,13,16,-0.0
4187,DE_electrolyzer,2050,8,17,20,-0.0
4188,DE_electrolyzer,2050,8,21,24,-0.0
4189,DE_electrolyzer,2050,9,1,4,-0.0
4190,DE_electrolyzer,2050,9,5,8,-0.0
4191,DE_electrolyzer,2050,9,9,12,-0.0
4192,DE_electrolyzer,2050,9,13,16,-0.0
4193,DE_electrolyzer,2050,9,17,20,-0.0
4194,DE_electrolyzer,2050,9,21,24,-0.0
4195,DE_electrolyzer,2050,10,1,4,0.0
4196,DE_electrolyzer,2050,10,5,8,0.0
4197,DE_electrolyzer,2050,10,9,12,0.0
4198,DE_electrolyzer,2050,10,13,16,0.0
4199,DE_electrolyzer,2050,10,17,20,0.0
4200,DE_electrolyzer,2050,10,21,24,0.0
4201,DK_E_ENS,2050,1,1,4,0.0
4202,DK_E_ENS,2050,1,5,8,0.0
4203,DK_E_ENS,2050,1,9,12,0.0
4204,DK_E_ENS,2050,1,13,16,0.0
4205,DK_E_ENS,2050,1,17,20,0.0
4206,DK_E_ENS,2050,1,21,24,0.0
4207,DK_E_ENS,2050,2,1,4,0.0
4208,DK_E_ENS,2050,2,5,8,0.0
4209,DK_E_ENS,2050,2,9,12,0.0
4210,DK_E_ENS,2050,2,13,16,0.0
4211,DK_E_ENS,2050,2,17,20,0.0
4212,DK_E_ENS,2050,2,21,24,0.0
4213,DK_E_ENS,2050,3,1,4,0.0
4214,DK_E_ENS,2050,3,5,8,0.0
4215,DK_E_ENS,2050,3,9,12,0.0
4216,DK_E_ENS,2050,3,13,16,0.0
4217,DK_E_ENS,2050,3,17,20,0.0
4218,DK_E_ENS,2050,3,21,24,0.0
4219,DK_E_ENS,2050,4,1,4,0.0
4220,DK_E_ENS,2050,4,5,8,0.0
4221,DK_E_ENS,2050,4,9,12,0.0
4222,DK_E_ENS,2050,4,13,16,0.0
4223,DK_E_ENS,2050,4,17,20,0.0
4224,DK_E_ENS,2050,4,21,24,0.0
4225,DK_E_ENS,2050,5,1,4,0.0
4226,DK_E_ENS,2050,5,5,8,0.0
4227,DK_E_ENS,2050,5,9,12,0.0
4228,DK_E_ENS,2050,5,13,16,0.0
4229,DK_E_ENS,2050,5,17,20,0.0
4230,DK_E_ENS,2050,5,21,24,0.0
4231,DK_E_ENS,2050,6,1,4,0.0
4232,DK_E_ENS,2050,6,5,8,0.0
4233,DK_E_ENS,2050,6,9,12,0.0
4234,DK_E_ENS,2050,6,13,16,0.0
4235,DK_E_ENS,2050,6,17,20,0.0
4236,DK_E_ENS,2050,6,21,24,0.0
4237,DK_E_ENS,2050,7,1,4,0.0
4238,DK_E_ENS,2050,7,5,8,0.0
4239,DK_E_ENS,2050,7,9,12,0.0
4240,DK_E_ENS,2050,7,13,16,0.0
4241,DK_E_ENS,2050,7,17,20,-0.0
4242,DK_E_ENS,2050,7,21,24,0.0
4243,DK_E_ENS,2050,8,1,4,0.0
4244,DK_E_ENS,2050,8,5,8,0.0
4245,DK_E_ENS,2050,8,9,12,0.0
4246,DK_E_ENS,2050,8,13,16,0.0
4247,DK_E_ENS,2050,8,17,20,0.0
4248,DK_E_ENS,2050,8,21,24,0.0
4249,DK_E_ENS,2050,9,1,4,0.0
4250,DK_E_ENS,2050,9,5,8,0.0
4251,DK_E_ENS,2050,9,9,12,0.0
4252,DK_E_ENS,2050,9,13,16,0.0
4253,DK_E_ENS,2050,9,17,20,0.0
4254,DK_E_ENS,2050,9,21,24,0.0
4255,DK_E_ENS,2050,10,1,4,0.0
4256,DK_E_ENS,2050,10,5,8,-13681.829592906051
4257,DK_E_ENS,2050,10,9,12,-18095.45089685688
4258,DK_E_ENS,2050,10,13,16,-18095.45089685688
4259,DK_E_ENS,2050,10,17,20,-18095.45089685688
4260,DK_E_ENS,2050,10,21,24,0.0
4261,DK_Gas,2050,1,1,4,0.0
4262,DK_Gas,2050,1,5,8,-780.279931792
4263,DK_Gas,2050,1,9,12,-780.279931792
4264,DK_Gas,2050,1,13,16,-780.279931792
4265,DK_Gas,2050,1,17,20,-780.279931792
4266,DK_Gas,2050,1,21,24,0.0
4267,DK_Gas,2050,2,1,4,0.0
4268,DK_Gas,2050,2,5,8,0.0
4269,DK_Gas,2050,2,9,12,0.0
4270,DK_Gas,2050,2,13,16,0.0
4271,DK_Gas,2050,2,17,20,0.0
4272,DK_Gas,2050,2,21,24,0.0
4273,DK_Gas,2050,3,1,4,0.0
4274,DK_Gas,2050,3,5,8,0.0
4275,DK_Gas,2050,3,9,12,0.0
4276,DK_Gas,2050,3,13,16,0.0
4277,DK_Gas,2050,3,17,20,0.0
4278,DK_Gas,2050,3,21,24,0.0
4279,DK_Gas,2050,4,1,4,0.0
4280,DK_Gas,2050,4,5,8,0.0
4281,DK_Gas,2050,4,9,12,0.0
4282,DK_Gas,2050,4,13,16,0.0
4283,DK_Gas,2050,4,17,20,0.0
4284,DK_Gas,2050,4,21,24,0.0
4285,DK_Gas,2050,5,1,4,0.0
4286,DK_Gas,2050,5,5,8,0.0
4287,DK_Gas,2050,5,9,12,0.0
4288,DK_Gas,2050,5,13,16,0.0
4289,DK_Gas,2050,5,17,20,0.0
4290,DK_Gas,2050,5,21,24,0.0
4291,DK_Gas,2050,6,1,4,0.0
4292,DK_Gas,2050,6,5,8,0.0
4293,DK_Gas,2050,6,9,12,0.0
4294,DK_Gas,2050,6,13,16,0.0
4295,DK_Gas,2050,6,17,20,0.0
4296,DK_Gas,2050,6,21,24,0.0
4297,DK_Gas,2050,7,1,4,0.0
4298,DK_Gas,2050,7,5,8,0.0
4299,DK_Gas,2050,7,9,12,-62.506335704542835
4300,DK_Gas,2050,7,13,16,-52.848210612970476
4301,DK_Gas,2050,7,17,20,-544.723725968
4302,DK_Gas,2050,7,21,24,0.0
4303,DK_Gas,2050,8,1,4,0.0
4304,DK_Gas,2050,8,5,8,0.0
4305,DK_Gas,2050,8,9,12,0.0
4306,DK_Gas,2050,8,13,16,0.0
4307,DK_Gas,2050,8,17,20,0.0
4308,DK_Gas,2050,8,21,24,0.0
4309,DK_Gas,2050,9,1,4,0.0
4310,DK_Gas,2050,9,5,8,0.0
4311,DK_Gas,2050,9,9,12,0.0
4312,DK_Gas,2050,9,13,16,0.0
4313,DK_Gas,2050,9,17,20,0.0
4314,DK_Gas,2050,9,21,24,0.0
4315,DK_Gas,2050,10,1,4,-677.224091744
4316,DK_Gas,2050,10,5,8,-14359.05368465005
4317,DK_Gas,2050,10,9,12,-18772.67498860088
4318,DK_Gas,2050,10,13,16,-18772.67498860088
4319,DK_Gas,2050,10,17,20,-18772.67498860088
4320,DK_Gas,2050,10,21,24,0.0
4321,DK_OCGT,2050,1,1,4,0.0
4322,DK_OCGT,2050,1,5,8,-754.77936
4323,DK_OCGT,2050,1,9,12,-754.77936
4324,DK_OCGT,2050,1,13,16,-754.77936
4325,DK_OCGT,2050,1,17,20,-754.77936
4326,DK_OCGT,2050,1,21,24,0.0
4327,DK_OCGT,2050,2,1,4,0.0
4328,DK_OCGT,2050,2,5,8,0.0
4329,DK_OCGT,2050,2,9,12,0.0
4330,DK_OCGT,2050,2,13,16,0.0
4331,DK_OCGT,2050,2,17,20,0.0
4332,DK_OCGT,2050,2,21,24,0.0
4333,DK_OCGT,2050,3,1,4,0.0
4334,DK_OCGT,2050,3,5,8,0.0
4335,DK_OCGT,2050,3,9,12,0.0
4336,DK_OCGT,2050,3,13,16,0.0
4337,DK_OCGT,2050,3,17,20,0.0
4338,DK_OCGT,2050,3,21,24,0.0
4339,DK_OCGT,2050,4,1,4,0.0
4340,DK_OCGT,2050,4,5,8,0.0
4341,DK_OCGT,2050,4,9,12,0.0
4342,DK_OCGT,2050,4,13,16,0.0
4343,DK_OCGT,2050,4,17,20,0.0
4344,DK_OCGT,2050,4,21,24,0.0
4345,DK_OCGT,2050,5,1,4,0.0
4346,DK_OCGT,2050,5,5,8,0.0
4347,DK_OCGT,2050,5,9,12,0.0
4348,DK_OCGT,2050,5,13,16,0.0
4349,DK_OCGT,2050,5,17,20,0.0
4350,DK_OCGT,2050,5,21,24,0.0
4351,DK_OCGT,2050,6,1,4,0.0
4352,DK_OCGT,2050,6,5,8,0.0
4353,DK_OCGT,2050,6,9,12,0.0
4354,DK_OCGT,2050,6,13,16,0.0
4355,DK_OCGT,2050,6,17,20,0.0
4356,DK_OCGT,2050,6,21,24,0.0
4357,DK_OCGT,2050,7,1,4,0.0
4358,DK_OCGT,2050,7,5,8,0.0
4359,DK_OCGT,2050,7,9,12,-44.70404973654284
4360,DK_OCGT,2050,7,13,16,-35.04592464497048
4361,DK_OCGT,2050,7,17,20,-526.92144
4362,DK_OCGT,2050,7,21,24,0.0
4363,DK_OCGT,2050,8,1,4,0.0
4364,DK_OCGT,2050,8,5,8,0.0
4365,DK_OCGT,2050,8,9,12,0.0
